h,1,
98076,0.615
98077,0.403
98078,0.158
98079,0.047
98080,0.002
98081,0
98082,0
98083,0
98084,0
98085,0
98086,0
98087,0
98088,0
98089,0
98090,0
98091,0
98092,0
98093,0.015
98094,0.08
98095,0.171
98096,0.257
98097,0.335
98098,0.4
98099,0.392
98100,0.338
98101,0.267
98102,0.179
98103,0.085
98104,0.008
98105,0
98106,0
98107,0
98108,0
98109,0
98110,0
98111,0
98112,0
98113,0
98114,0
98115,0
98116,0
98117,0.052
98118,0.216
98119,0.409
98120,0.545
98121,0.597
98122,0.681
98123,0.644
98124,0.534
98125,0.402
98126,0.242
98127,0.108
98128,0.012
98129,0
98130,0
98131,0
98132,0
98133,0
98134,0
98135,0
98136,0
98137,0
98138,0
98139,0
98140,0
98141,0.073
98142,0.282
98143,0.472
98144,0.589
98145,0.662
98146,0.656
98147,0.629
98148,0.562
98149,0.411
98150,0.235
98151,0.099
98152,0.009
98153,0
98154,0
98155,0
98156,0
98157,0
98158,0
98159,0
98160,0
98161,0
98162,0
98163,0
98164,0
98165,0.124
98166,0.348
98167,0.532
98168,0.663
98169,0.74
98170,0.764
98171,0.726
98172,0.654
98173,0.503
98174,0.32
98175,0.143
98176,0.017
98177,0
98178,0
98179,0
98180,0
98181,0
98182,0
98183,0
98184,0
98185,0
98186,0
98187,0
98188,0
98189,0.125
98190,0.347
98191,0.526
98192,0.637
98193,0.673
98194,0.621
98195,0.556
98196,0.491
98197,0.42
98198,0.317
98199,0.168
98200,0.021
98201,0
98202,0
98203,0
98204,0
98205,0
98206,0
98207,0
98208,0
98209,0
98210,0
98211,0
98212,0
98213,0.114
98214,0.327
98215,0.514
98216,0.653
98217,0.738
98218,0.77
98219,0.752
98220,0.69
98221,0.583
98222,0.424
98223,0.221
98224,0.028
98225,0
98226,0
98227,0
98228,0
98229,0
98230,0
98231,0
98232,0
98233,0
98234,0
98235,0
98236,0
98237,0.127
98238,0.353
98239,0.536
98240,0.667
98241,0.744
98242,0.773
98243,0.758
98244,0.699
98245,0.592
98246,0.435
98247,0.232
98248,0.03
98249,0
98250,0
98251,0
98252,0
98253,0
98254,0
98255,0
98256,0
98257,0
98258,0
98259,0
98260,0
98261,0.118
98262,0.341
98263,0.522
98264,0.653
98265,0.731
98266,0.761
98267,0.745
98268,0.687
98269,0.579
98270,0.411
98271,0.196
98272,0.021
98273,0
98274,0
98275,0
98276,0
98277,0
98278,0
98279,0
98280,0
98281,0
98282,0
98283,0
98284,0
98285,0.116
98286,0.333
98287,0.517
98288,0.647
98289,0.726
98290,0.759
98291,0.738
98292,0.68
98293,0.561
98294,0.39
98295,0.186
98296,0.018
98297,0
98298,0
98299,0
98300,0
98301,0
98302,0
98303,0
98304,0
98305,0
98306,0
98307,0
98308,0
98309,0.093
98310,0.292
98311,0.472
98312,0.576
98313,0.635
98314,0.638
98315,0.599
98316,0.505
98317,0.36
98318,0.207
98319,0.08
98320,0.007
98321,0
98322,0
98323,0
98324,0
98325,0
98326,0
98327,0
98328,0
98329,0
98330,0
98331,0
98332,0
98333,0.077
98334,0.242
98335,0.398
98336,0.497
98337,0.553
98338,0.545
98339,0.466
98340,0.267
98341,0.181
98342,0.109
98343,0.044
98344,0.003
98345,0
98346,0
98347,0
98348,0
98349,0
98350,0
98351,0
98352,0
98353,0
98354,0
98355,0
98356,0
98357,0.047
98358,0.174
98359,0.308
98360,0.413
98361,0.468
98362,0.378
98363,0.259
98364,0.198
98365,0.138
98366,0.087
98367,0.04
98368,0.003
98369,0
98370,0
98371,0
98372,0
98373,0
98374,0
98375,0
98376,0
98377,0
98378,0
98379,0
98380,0
98381,0.075
98382,0.237
98383,0.413
98384,0.594
98385,0.7
98386,0.71
98387,0.663
98388,0.526
98389,0.366
98390,0.241
98391,0.107
98392,0.01
98393,0
98394,0
98395,0
98396,0
98397,0
98398,0
98399,0
98400,0
98401,0
98402,0
98403,0
98404,0
98405,0.113
98406,0.329
98407,0.51
98408,0.638
98409,0.711
98410,0.709
98411,0.625
98412,0.476
98413,0.351
98414,0.227
98415,0.097
98416,0.009
98417,0
98418,0
98419,0
98420,0
98421,0
98422,0
98423,0
98424,0
98425,0
98426,0
98427,0
98428,0
98429,0.071
98430,0.247
98431,0.369
98432,0.418
98433,0.426
98434,0.4
98435,0.33
98436,0.276
98437,0.208
98438,0.13
98439,0.063
98440,0.006
98441,0
98442,0
98443,0
98444,0
98445,0
98446,0
98447,0
98448,0
98449,0
98450,0
98451,0
98452,0
98453,0.101
98454,0.307
98455,0.488
98456,0.619
98457,0.681
98458,0.677
98459,0.626
98460,0.546
98461,0.429
98462,0.272
98463,0.113
98464,0.009
98465,0
98466,0
98467,0
98468,0
98469,0
98470,0
98471,0
98472,0
98473,0
98474,0
98475,0
98476,0
98477,0.101
98478,0.304
98479,0.485
98480,0.618
98481,0.697
98482,0.734
98483,0.711
98484,0.598
98485,0.435
98486,0.248
98487,0.092
98488,0.006
98489,0
98490,0
98491,0
98492,0
98493,0
98494,0
98495,0
98496,0
98497,0
98498,0
98499,0
98500,0
98501,0.086
98502,0.221
98503,0.318
98504,0.498
98505,0.663
98506,0.707
98507,0.67
98508,0.568
98509,0.348
98510,0.16
98511,0.054
98512,0.003
98513,0
98514,0
98515,0
98516,0
98517,0
98518,0
98519,0
98520,0
98521,0
98522,0
98523,0
98524,0
98525,0.071
98526,0.24
98527,0.408
98528,0.545
98529,0.64
98530,0.691
98531,0.69
98532,0.611
98533,0.466
98534,0.285
98535,0.128
98536,0.011
98537,0
98538,0
98539,0
98540,0
98541,0
98542,0
98543,0
98544,0
98545,0
98546,0
98547,0
98548,0
98549,0.081
98550,0.255
98551,0.447
98552,0.594
98553,0.672
98554,0.688
98555,0.673
98556,0.594
98557,0.49
98558,0.301
98559,0.128
98560,0.014
98561,0
98562,0
98563,0
98564,0
98565,0
98566,0
98567,0
98568,0
98569,0
98570,0
98571,0
98572,0
98573,0.082
98574,0.276
98575,0.453
98576,0.56
98577,0.605
98578,0.601
98579,0.516
98580,0.389
98581,0.284
98582,0.183
98583,0.089
98584,0.01
98585,0
98586,0
98587,0
98588,0
98589,0
98590,0
98591,0
98592,0
98593,0
98594,0
98595,0
98596,0
98597,0.078
98598,0.262
98599,0.442
98600,0.549
98601,0.638
98602,0.661
98603,0.667
98604,0.623
98605,0.502
98606,0.322
98607,0.136
98608,0.015
98609,0
98610,0
98611,0
98612,0
98613,0
98614,0
98615,0
98616,0
98617,0
98618,0
98619,0
98620,0
98621,0.026
98622,0.103
98623,0.196
98624,0.294
98625,0.359
98626,0.413
98627,0.437
98628,0.417
98629,0.35
98630,0.246
98631,0.119
98632,0.013
98633,0
98634,0
98635,0
98636,0
98637,0
98638,0
98639,0
98640,0
98641,0
98642,0
98643,0
98644,0
98645,0.08
98646,0.275
98647,0.448
98648,0.545
98649,0.62
98650,0.639
98651,0.617
98652,0.563
98653,0.446
98654,0.271
98655,0.104
98656,0.01
98657,0
98658,0
98659,0
98660,0
98661,0
98662,0
98663,0
98664,0
98665,0
98666,0
98667,0
98668,0
98669,0.083
98670,0.279
98671,0.41
98672,0.473
98673,0.493
98674,0.457
98675,0.427
98676,0.351
98677,0.279
98678,0.192
98679,0.095
98680,0.01
98681,0
98682,0
98683,0
98684,0
98685,0
98686,0
98687,0
98688,0
98689,0
98690,0
98691,0
98692,0
98693,0.078
98694,0.276
98695,0.473
98696,0.625
98697,0.714
98698,0.747
98699,0.733
98700,0.672
98701,0.562
98702,0.404
98703,0.203
98704,0.023
98705,0
98706,0
98707,0
98708,0
98709,0
98710,0
98711,0
98712,0
98713,0
98714,0
98715,0
98716,0
98717,0.105
98718,0.318
98719,0.505
98720,0.64
98721,0.721
98722,0.754
98723,0.74
98724,0.68
98725,0.575
98726,0.417
98727,0.222
98728,0.026
98729,0
98730,0
98731,0
98732,0
98733,0
98734,0
98735,0
98736,0
98737,0
98738,0
98739,0
98740,0
98741,0.117
98742,0.339
98743,0.523
98744,0.653
98745,0.732
98746,0.762
98747,0.748
98748,0.689
98749,0.581
98750,0.425
98751,0.224
98752,0.026
98753,0
98754,0
98755,0
98756,0
98757,0
98758,0
98759,0
98760,0
98761,0
98762,0
98763,0
98764,0
98765,0.105
98766,0.306
98767,0.476
98768,0.595
98769,0.629
98770,0.489
98771,0.442
98772,0.398
98773,0.334
98774,0.234
98775,0.1
98776,0.01
98777,0
98778,0
98779,0
98780,0
98781,0
98782,0
98783,0
98784,0
98785,0
98786,0
98787,0
98788,0
98789,0.041
98790,0.172
98791,0.349
98792,0.524
98793,0.606
98794,0.577
98795,0.552
98796,0.47
98797,0.38
98798,0.237
98799,0.107
98800,0.011
98801,0
98802,0
98803,0
98804,0
98805,0
98806,0
98807,0
98808,0
98809,0
98810,0
98811,0
98812,0
98813,0.081
98814,0.258
98815,0.419
98816,0.522
98817,0.563
98818,0.53
98819,0.412
98820,0.325
98821,0.246
98822,0.16
98823,0.066
98824,0.005
98825,0
98826,0
98827,0
98828,0
98829,0
98830,0
98831,0
98832,0
98833,0
98834,0
98835,0
98836,0
98837,0.1
98838,0.289
98839,0.442
98840,0.567
98841,0.644
98842,0.668
98843,0.63
98844,0.523
98845,0.368
98846,0.207
98847,0.084
98848,0.009
98849,0
98850,0
98851,0
98852,0
98853,0
98854,0
98855,0
98856,0
98857,0
98858,0
98859,0
98860,0
98861,0.093
98862,0.284
98863,0.461
98864,0.579
98865,0.648
98866,0.639
98867,0.46
98868,0.309
98869,0.235
98870,0.163
98871,0.079
98872,0.009
98873,0
98874,0
98875,0
98876,0
98877,0
98878,0
98879,0
98880,0
98881,0
98882,0
98883,0
98884,0
98885,0.092
98886,0.276
98887,0.445
98888,0.567
98889,0.652
98890,0.677
98891,0.65
98892,0.584
98893,0.418
98894,0.25
98895,0.105
98896,0.01
98897,0
98898,0
98899,0
98900,0
98901,0
98902,0
98903,0
98904,0
98905,0
98906,0
98907,0
98908,0
98909,0.094
98910,0.296
98911,0.476
98912,0.612
98913,0.696
98914,0.723
98915,0.708
98916,0.632
98917,0.518
98918,0.338
98919,0.132
98920,0.012
98921,0
98922,0
98923,0
98924,0
98925,0
98926,0
98927,0
98928,0
98929,0
98930,0
98931,0
98932,0
98933,0.074
98934,0.251
98935,0.411
98936,0.526
98937,0.557
98938,0.539
98939,0.417
98940,0.336
98941,0.251
98942,0.169
98943,0.08
98944,0.007
98945,0
98946,0
98947,0
98948,0
98949,0
98950,0
98951,0
98952,0
98953,0
98954,0
98955,0
98956,0
98957,0.069
98958,0.241
98959,0.464
98960,0.598
98961,0.628
98962,0.523
98963,0.362
98964,0.264
98965,0.193
98966,0.127
98967,0.061
98968,0.006
98969,0
98970,0
98971,0
98972,0
98973,0
98974,0
98975,0
98976,0
98977,0
98978,0
98979,0
98980,0
98981,0.059
98982,0.192
98983,0.322
98984,0.44
98985,0.527
98986,0.517
98987,0.441
98988,0.354
98989,0.279
98990,0.187
98991,0.086
98992,0.008
98993,0
98994,0
98995,0
98996,0
98997,0
98998,0
98999,0
99000,0
99001,0
99002,0
99003,0
99004,0
99005,0.076
99006,0.221
99007,0.36
99008,0.49
99009,0.592
99010,0.646
99011,0.653
99012,0.615
99013,0.519
99014,0.37
99015,0.149
99016,0.014
99017,0
99018,0
99019,0
99020,0
99021,0
99022,0
99023,0
99024,0
99025,0
99026,0
99027,0
99028,0
99029,0.102
99030,0.306
99031,0.482
99032,0.596
99033,0.666
99034,0.681
99035,0.643
99036,0.511
99037,0.366
99038,0.22
99039,0.102
99040,0.009
99041,0
99042,0
99043,0
99044,0
99045,0
99046,0
99047,0
99048,0
99049,0
99050,0
99051,0
99052,0
99053,0.076
99054,0.234
99055,0.409
99056,0.567
99057,0.658
99058,0.678
99059,0.642
99060,0.573
99061,0.463
99062,0.271
99063,0.112
99064,0.01
99065,0
99066,0
99067,0
99068,0
99069,0
99070,0
99071,0
99072,0
99073,0
99074,0
99075,0
99076,0
99077,0.094
99078,0.281
99079,0.445
99080,0.558
99081,0.636
99082,0.642
99083,0.608
99084,0.54
99085,0.353
99086,0.207
99087,0.067
99088,0.004
99089,0
99090,0
99091,0
99092,0
99093,0
99094,0
99095,0
99096,0
99097,0
99098,0
99099,0
99100,0
99101,0.044
99102,0.135
99103,0.202
99104,0.271
99105,0.357
99106,0.438
99107,0.489
99108,0.494
99109,0.424
99110,0.287
99111,0.133
99112,0.015
99113,0
99114,0
99115,0
99116,0
99117,0
99118,0
99119,0
99120,0
99121,0
99122,0
99123,0
99124,0
99125,0.095
99126,0.3
99127,0.477
99128,0.586
99129,0.648
99130,0.663
99131,0.63
99132,0.523
99133,0.39
99134,0.257
99135,0.104
99136,0.01
99137,0
99138,0
99139,0
99140,0
99141,0
99142,0
99143,0
99144,0
99145,0
99146,0
99147,0
99148,0
99149,0.099
99150,0.293
99151,0.459
99152,0.586
99153,0.663
99154,0.692
99155,0.686
99156,0.63
99157,0.511
99158,0.339
99159,0.148
99160,0.016
99161,0
99162,0
99163,0
99164,0
99165,0
99166,0
99167,0
99168,0
99169,0
99170,0
99171,0
99172,0
99173,0.102
99174,0.294
99175,0.462
99176,0.583
99177,0.654
99178,0.67
99179,0.655
99180,0.576
99181,0.451
99182,0.305
99183,0.154
99184,0.018
99185,0
99186,0
99187,0
99188,0
99189,0
99190,0
99191,0
99192,0
99193,0
99194,0
99195,0
99196,0
99197,0.084
99198,0.277
99199,0.465
99200,0.602
99201,0.682
99202,0.693
99203,0.654
99204,0.559
99205,0.438
99206,0.241
99207,0.109
99208,0.009
99209,0
99210,0
99211,0
99212,0
99213,0
99214,0
99215,0
99216,0
99217,0
99218,0
99219,0
99220,0
99221,0.093
99222,0.276
99223,0.45
99224,0.573
99225,0.64
99226,0.671
99227,0.662
99228,0.61
99229,0.482
99230,0.328
99231,0.134
99232,0.011
99233,0
99234,0
99235,0
99236,0
99237,0
99238,0
99239,0
99240,0
99241,0
99242,0
99243,0
99244,0
99245,0.093
99246,0.28
99247,0.44
99248,0.553
99249,0.605
99250,0.572
99251,0.483
99252,0.327
99253,0.227
99254,0.132
99255,0.054
99256,0.004
99257,0
99258,0
99259,0
99260,0
99261,0
99262,0
99263,0
99264,0
99265,0
99266,0
99267,0
99268,0
99269,0.1
99270,0.295
99271,0.46
99272,0.587
99273,0.652
99274,0.67
99275,0.624
99276,0.542
99277,0.431
99278,0.27
99279,0.122
99280,0.014
99281,0
99282,0
99283,0
99284,0
99285,0
99286,0
99287,0
99288,0
99289,0
99290,0
99291,0
99292,0
99293,0.056
99294,0.18
99295,0.291
99296,0.356
99297,0.401
99298,0.417
99299,0.371
99300,0.311
99301,0.228
99302,0.147
99303,0.066
99304,0.006
99305,0
99306,0
99307,0
99308,0
99309,0
99310,0
99311,0
99312,0
99313,0
99314,0
99315,0
99316,0
99317,0.074
99318,0.252
99319,0.399
99320,0.485
99321,0.542
99322,0.565
99323,0.55
99324,0.508
99325,0.375
99326,0.255
99327,0.117
99328,0.014
99329,0
99330,0
99331,0
99332,0
99333,0
99334,0
99335,0
99336,0
99337,0
99338,0
99339,0
99340,0
99341,0.056
99342,0.197
99343,0.343
99344,0.443
99345,0.492
99346,0.502
99347,0.454
99348,0.39
99349,0.316
99350,0.217
99351,0.11
99352,0.015
99353,0
99354,0
99355,0
99356,0
99357,0
99358,0
99359,0
99360,0
99361,0
99362,0
99363,0
99364,0
99365,0.042
99366,0.146
99367,0.259
99368,0.336
99369,0.359
99370,0.392
99371,0.42
99372,0.377
99373,0.281
99374,0.16
99375,0.068
99376,0.005
99377,0
99378,0
99379,0
99380,0
99381,0
99382,0
99383,0
99384,0
99385,0
99386,0
99387,0
99388,0
99389,0.024
99390,0.093
99391,0.189
99392,0.28
99393,0.34
99394,0.392
99395,0.376
99396,0.33
99397,0.273
99398,0.202
99399,0.098
99400,0.011
99401,0
99402,0
99403,0
99404,0
99405,0
99406,0
99407,0
99408,0
99409,0
99410,0
99411,0
99412,0
99413,0.021
99414,0.078
99415,0.146
99416,0.207
99417,0.246
99418,0.265
99419,0.256
99420,0.263
99421,0.256
99422,0.195
99423,0.094
99424,0.01
99425,0
99426,0
99427,0
99428,0
99429,0
99430,0
99431,0
99432,0
99433,0
99434,0
99435,0
99436,0
99437,0.068
99438,0.225
99439,0.393
99440,0.511
99441,0.592
99442,0.597
99443,0.559
99444,0.446
99445,0.337
99446,0.246
99447,0.121
99448,0.014
99449,0
99450,0
99451,0
99452,0
99453,0
99454,0
99455,0
99456,0
99457,0
99458,0
99459,0
99460,0
99461,0.027
99462,0.109
99463,0.195
99464,0.262
99465,0.322
99466,0.339
99467,0.297
99468,0.254
99469,0.21
99470,0.142
99471,0.062
99472,0.005
99473,0
99474,0
99475,0
99476,0
99477,0
99478,0
99479,0
99480,0
99481,0
99482,0
99483,0
99484,0
99485,0.022
99486,0.074
99487,0.115
99488,0.138
99489,0.202
99490,0.325
99491,0.431
99492,0.461
99493,0.417
99494,0.299
99495,0.146
99496,0.018
99497,0
99498,0
99499,0
99500,0
99501,0
99502,0
99503,0
99504,0
99505,0
99506,0
99507,0
99508,0
99509,0.085
99510,0.263
99511,0.411
99512,0.541
99513,0.606
99514,0.615
99515,0.559
99516,0.472
99517,0.37
99518,0.235
99519,0.108
99520,0.01
99521,0
99522,0
99523,0
99524,0
99525,0
99526,0
99527,0
99528,0
99529,0
99530,0
99531,0
99532,0
99533,0.035
99534,0.138
99535,0.288
99536,0.414
99537,0.56
99538,0.569
99539,0.519
99540,0.381
99541,0.248
99542,0.165
99543,0.08
99544,0.008
99545,0
99546,0
99547,0
99548,0
99549,0
99550,0
99551,0
99552,0
99553,0
99554,0
99555,0
99556,0
99557,0.028
99558,0.13
99559,0.277
99560,0.39
99561,0.471
99562,0.542
99563,0.515
99564,0.448
99565,0.334
99566,0.228
99567,0.1
99568,0.011
99569,0
99570,0
99571,0
99572,0
99573,0
99574,0
99575,0
99576,0
99577,0
99578,0
99579,0
99580,0
99581,0.043
99582,0.172
99583,0.33
99584,0.456
99585,0.534
99586,0.567
99587,0.569
99588,0.525
99589,0.428
99590,0.283
99591,0.124
99592,0.014
99593,0
99594,0
99595,0
99596,0
99597,0
99598,0
99599,0
99600,0
99601,0
99602,0
99603,0
99604,0
99605,0.099
99606,0.297
99607,0.469
99608,0.596
99609,0.673
99610,0.702
99611,0.687
99612,0.609
99613,0.455
99614,0.299
99615,0.137
99616,0.015
99617,0
99618,0
99619,0
99620,0
99621,0
99622,0
99623,0
99624,0
99625,0
99626,0
99627,0
99628,0
99629,0.095
99630,0.285
99631,0.446
99632,0.568
99633,0.636
99634,0.66
99635,0.641
99636,0.579
99637,0.466
99638,0.292
99639,0.139
99640,0.017
99641,0
99642,0
99643,0
99644,0
99645,0
99646,0
99647,0
99648,0
99649,0
99650,0
99651,0
99652,0
99653,0.09
99654,0.275
99655,0.45
99656,0.576
99657,0.643
99658,0.662
99659,0.642
99660,0.554
99661,0.433
99662,0.29
99663,0.149
99664,0.018
99665,0
99666,0
99667,0
99668,0
99669,0
99670,0
99671,0
99672,0
99673,0
99674,0
99675,0
99676,0
99677,0.089
99678,0.28
99679,0.453
99680,0.559
99681,0.617
99682,0.632
99683,0.633
99684,0.588
99685,0.48
99686,0.324
99687,0.155
99688,0.019
99689,0
99690,0
99691,0
99692,0
99693,0
99694,0
99695,0
99696,0
99697,0
99698,0
99699,0
99700,0
99701,0.095
99702,0.285
99703,0.45
99704,0.56
99705,0.616
99706,0.632
99707,0.602
99708,0.513
99709,0.357
99710,0.201
99711,0.093
99712,0.009
99713,0
99714,0
99715,0
99716,0
99717,0
99718,0
99719,0
99720,0
99721,0
99722,0
99723,0
99724,0
99725,0.046
99726,0.141
99727,0.23
99728,0.292
99729,0.333
99730,0.355
99731,0.342
99732,0.292
99733,0.21
99734,0.137
99735,0.064
99736,0.006
99737,0
99738,0
99739,0
99740,0
99741,0
99742,0
99743,0
99744,0
99745,0
99746,0
99747,0
99748,0
99749,0.057
99750,0.188
99751,0.338
99752,0.476
99753,0.568
99754,0.614
99755,0.6
99756,0.541
99757,0.431
99758,0.292
99759,0.124
99760,0.015
99761,0
99762,0
99763,0
99764,0
99765,0
99766,0
99767,0
99768,0
99769,0
99770,0
99771,0
99772,0
99773,0.025
99774,0.092
99775,0.176
99776,0.326
99777,0.46
99778,0.487
99779,0.429
99780,0.365
99781,0.28
99782,0.189
99783,0.089
99784,0.011
99785,0
99786,0
99787,0
99788,0
99789,0
99790,0
99791,0
99792,0
99793,0
99794,0
99795,0
99796,0
99797,0.073
99798,0.233
99799,0.396
99800,0.556
99801,0.616
99802,0.625
99803,0.601
99804,0.531
99805,0.434
99806,0.31
99807,0.149
99808,0.018
99809,0
99810,0
99811,0
99812,0
99813,0
99814,0
99815,0
99816,0
99817,0
99818,0
99819,0
99820,0
99821,0.033
99822,0.116
99823,0.205
99824,0.273
99825,0.355
99826,0.475
99827,0.545
99828,0.572
99829,0.49
99830,0.359
99831,0.188
99832,0.023
99833,0
99834,0
99835,0
99836,0
99837,0
99838,0
99839,0
99840,0
99841,0
99842,0
99843,0
99844,0
99845,0.088
99846,0.268
99847,0.437
99848,0.567
99849,0.635
99850,0.661
99851,0.652
99852,0.597
99853,0.483
99854,0.33
99855,0.165
99856,0.02
99857,0
99858,0
99859,0
99860,0
99861,0
99862,0
99863,0
99864,0
99865,0
99866,0
99867,0
99868,0
99869,0.05
99870,0.178
99871,0.343
99872,0.496
99873,0.579
99874,0.619
99875,0.603
99876,0.553
99877,0.462
99878,0.332
99879,0.147
99880,0.019
99881,0
99882,0
99883,0
99884,0
99885,0
99886,0
99887,0
99888,0
99889,0
99890,0
99891,0
99892,0
99893,0.075
99894,0.246
99895,0.409
99896,0.529
99897,0.606
99898,0.643
99899,0.634
99900,0.575
99901,0.466
99902,0.313
99903,0.144
99904,0.016
99905,0
99906,0
99907,0
99908,0
99909,0
99910,0
99911,0
99912,0
99913,0
99914,0
99915,0
99916,0
99917,0.058
99918,0.184
99919,0.295
99920,0.43
99921,0.536
99922,0.579
99923,0.574
99924,0.516
99925,0.42
99926,0.279
99927,0.133
99928,0.016
99929,0
99930,0
99931,0
99932,0
99933,0
99934,0
99935,0
99936,0
99937,0
99938,0
99939,0
99940,0
99941,0.084
99942,0.267
99943,0.435
99944,0.565
99945,0.643
99946,0.677
99947,0.652
99948,0.587
99949,0.456
99950,0.29
99951,0.144
99952,0.018
99953,0
99954,0
99955,0
99956,0
99957,0
99958,0
99959,0
99960,0
99961,0
99962,0
99963,0
99964,0
99965,0.02
99966,0.074
99967,0.149
99968,0.248
99969,0.329
99970,0.375
99971,0.403
99972,0.368
99973,0.303
99974,0.22
99975,0.114
99976,0.015
99977,0
99978,0
99979,0
99980,0
99981,0
99982,0
99983,0
99984,0
99985,0
99986,0
99987,0
99988,0
99989,0.083
99990,0.252
99991,0.423
99992,0.564
99993,0.642
99994,0.673
99995,0.665
99996,0.593
99997,0.486
99998,0.309
99999,0.15
100000,0.019
100001,0
100002,0
100003,0
100004,0
100005,0
100006,0
100007,0
100008,0
100009,0
100010,0
100011,0
100012,0
100013,0.079
100014,0.255
100015,0.418
100016,0.56
100017,0.62
100018,0.646
100019,0.629
100020,0.568
100021,0.46
100022,0.289
100023,0.143
100024,0.018
100025,0
100026,0
100027,0
100028,0
100029,0
100030,0
100031,0
100032,0
100033,0
100034,0
100035,0
100036,0
100037,0.09
100038,0.273
100039,0.439
100040,0.56
100041,0.633
100042,0.66
100043,0.639
100044,0.574
100045,0.464
100046,0.316
100047,0.162
100048,0.019
100049,0
100050,0
100051,0
100052,0
100053,0
100054,0
100055,0
100056,0
100057,0
100058,0
100059,0
100060,0
100061,0.093
100062,0.28
100063,0.446
100064,0.567
100065,0.642
100066,0.675
100067,0.656
100068,0.59
100069,0.476
100070,0.311
100071,0.125
100072,0.012
100073,0
100074,0
100075,0
100076,0
100077,0
100078,0
100079,0
100080,0
100081,0
100082,0
100083,0
100084,0
100085,0.072
100086,0.243
100087,0.389
100088,0.515
100089,0.567
100090,0.538
100091,0.479
100092,0.323
100093,0.245
100094,0.154
100095,0.057
100096,0.004
100097,0
100098,0
100099,0
100100,0
100101,0
100102,0
100103,0
100104,0
100105,0
100106,0
100107,0
100108,0
100109,0.061
100110,0.216
100111,0.402
100112,0.548
100113,0.64
100114,0.678
100115,0.674
100116,0.615
100117,0.506
100118,0.347
100119,0.159
100120,0.018
100121,0
100122,0
100123,0
100124,0
100125,0
100126,0
100127,0
100128,0
100129,0
100130,0
100131,0
100132,0
100133,0.09
100134,0.274
100135,0.445
100136,0.558
100137,0.616
100138,0.64
100139,0.61
100140,0.552
100141,0.457
100142,0.31
100143,0.144
100144,0.018
100145,0
100146,0
100147,0
100148,0
100149,0
100150,0
100151,0
100152,0
100153,0
100154,0
100155,0
100156,0
100157,0.063
100158,0.207
100159,0.352
100160,0.47
100161,0.546
100162,0.591
100163,0.58
100164,0.522
100165,0.434
100166,0.304
100167,0.135
100168,0.015
100169,0
100170,0
100171,0
100172,0
100173,0
100174,0
100175,0
100176,0
100177,0
100178,0
100179,0
100180,0
100181,0.032
100182,0.122
100183,0.217
100184,0.291
100185,0.342
100186,0.342
100187,0.312
100188,0.285
100189,0.257
100190,0.187
100191,0.096
100192,0.011
100193,0
100194,0
100195,0
100196,0
100197,0
100198,0
100199,0
100200,0
100201,0
100202,0
100203,0
100204,0
100205,0.036
100206,0.126
100207,0.225
100208,0.32
100209,0.37
100210,0.379
100211,0.357
100212,0.332
100213,0.274
100214,0.191
100215,0.096
100216,0.013
100217,0
100218,0
100219,0
100220,0
100221,0
100222,0
100223,0
100224,0
100225,0
100226,0
100227,0
100228,0
100229,0.058
100230,0.19
100231,0.343
100232,0.481
100233,0.572
100234,0.601
100235,0.575
100236,0.52
100237,0.423
100238,0.297
100239,0.142
100240,0.017
100241,0
100242,0
100243,0
100244,0
100245,0
100246,0
100247,0
100248,0
100249,0
100250,0
100251,0
100252,0
100253,0.053
100254,0.186
100255,0.336
100256,0.451
100257,0.531
100258,0.571
100259,0.556
100260,0.509
100261,0.435
100262,0.311
100263,0.14
100264,0.019
100265,0
100266,0
100267,0
100268,0
100269,0
100270,0
100271,0
100272,0
100273,0
100274,0
100275,0
100276,0
100277,0.022
100278,0.076
100279,0.143
100280,0.224
100281,0.323
100282,0.352
100283,0.329
100284,0.278
100285,0.209
100286,0.14
100287,0.068
100288,0.008
100289,0
100290,0
100291,0
100292,0
100293,0
100294,0
100295,0
100296,0
100297,0
100298,0
100299,0
100300,0
100301,0.043
100302,0.159
100303,0.326
100304,0.509
100305,0.618
100306,0.648
100307,0.628
100308,0.562
100309,0.451
100310,0.311
100311,0.146
100312,0.018
100313,0
100314,0
100315,0
100316,0
100317,0
100318,0
100319,0
100320,0
100321,0
100322,0
100323,0
100324,0
100325,0.038
100326,0.128
100327,0.258
100328,0.446
100329,0.587
100330,0.62
100331,0.585
100332,0.51
100333,0.407
100334,0.286
100335,0.132
100336,0.015
100337,0
100338,0
100339,0
100340,0
100341,0
100342,0
100343,0
100344,0
100345,0
100346,0
100347,0
100348,0
100349,0.077
100350,0.263
100351,0.423
100352,0.536
100353,0.6
100354,0.609
100355,0.598
100356,0.554
100357,0.463
100358,0.324
100359,0.148
100360,0.017
100361,0
100362,0
100363,0
100364,0
100365,0
100366,0
100367,0
100368,0
100369,0
100370,0
100371,0
100372,0
100373,0.074
100374,0.247
100375,0.423
100376,0.537
100377,0.607
100378,0.646
100379,0.634
100380,0.577
100381,0.473
100382,0.331
100383,0.15
100384,0.018
100385,0
100386,0
100387,0
100388,0
100389,0
100390,0
100391,0
100392,0
100393,0
100394,0
100395,0
100396,0
100397,0.089
100398,0.274
100399,0.44
100400,0.561
100401,0.632
100402,0.657
100403,0.648
100404,0.597
100405,0.498
100406,0.346
