4212,0.014
4213,0.009
4214,0.009
4215,0.016
4216,0.033
4217,0.167
4218,0.38
4219,0.529
4220,0.515
4221,0.374
4222,0.196
4223,0.076
4224,0.024
4225,0.008
4226,0.004
4227,0.002
4228,0.004
4229,0.015
4230,0.007
4231,0
4232,0
4233,0.002
4234,0.022
4235,0.063
4236,0.086
4237,0.082
4238,0.059
4239,0.039
4240,0.023
4241,0.056
4242,0.117
4243,0.181
4244,0.216
4245,0.205
4246,0.148
4247,0.08
4248,0.036
4249,0.017
4250,0.012
4251,0.015
4252,0.028
4253,0.046
4254,0.005
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0.002
4263,0.014
4264,0.126
4265,0.674
4266,0.917
4267,0.631
4268,0.341
4269,0.137
4270,0.032
4271,0.003
4272,0
4273,0
4274,0
4275,0
4276,0.002
4277,0.014
4278,0.004
4279,0
4280,0
4281,0
4282,0.001
4283,0.005
4284,0.014
4285,0.031
4286,0.063
4287,0.154
4288,0.413
4289,1.177
4290,1.568
4291,1.289
4292,0.791
4293,0.3
4294,0.052
4295,0.002
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0.001
4308,0.016
4309,0.034
4310,0.054
4311,0.088
4312,0.161
4313,0.413
4314,0.577
4315,0.536
4316,0.352
4317,0.146
4318,0.04
4319,0.012
4320,0.005
4321,0.002
4322,0.001
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0.008
4335,0.082
4336,0.352
4337,1.023
4338,1.356
4339,1.149
4340,0.752
4341,0.344
4342,0.09
4343,0.009
4344,0
4345,0
4346,0.001
4347,0.008
4348,0.031
4349,0.093
4350,0.158
4351,0.1
4352,0.035
4353,0.014
4354,0.005
4355,0.001
4356,0
4357,0
4358,0
4359,0
4360,0.004
4361,0.087
4362,0.187
4363,0.179
4364,0.082
4365,0.019
4366,0.004
4367,0.003
4368,0.007
4369,0.015
4370,0.019
4371,0.014
4372,0.008
4373,0.006
4374,0.002
4375,0
4376,0
4377,0
4378,0
4379,0
4380,0.002
4381,0.01
4382,0.037
4383,0.135
4384,0.378
4385,1.077
4386,1.401
4387,1.157
4388,0.767
4389,0.417
4390,0.152
4391,0.047
4392,0.015
4393,0.004
4394,0.001
4395,0
4396,0
4397,0
4398,0
4399,0.013
4400,0.037
4401,0.042
4402,0.033
4403,0.031
4404,0.038
4405,0.062
4406,0.169
4407,0.459
4408,0.928
4409,1.874
4410,2.245
4411,1.787
4412,1.149
4413,0.578
4414,0.272
4415,0.136
4416,0.079
4417,0.071
4418,0.08
4419,0.078
4420,0.045
4421,0.013
4422,0.001
4423,0.001
4424,0.011
4425,0.031
4426,0.027
4427,0.014
4428,0.009
4429,0.014
4430,0.05
4431,0.21
4432,0.639
4433,1.845
4434,2.72
4435,2.614
4436,1.857
4437,0.943
4438,0.425
4439,0.126
4440,0.027
4441,0.019
4442,0.042
4443,0.077
4444,0.085
4445,0.085
4446,0.003
4447,0
4448,0.017
4449,0.031
4450,0.024
4451,0.011
4452,0.004
4453,0.004
4454,0.011
4455,0.053
4456,0.252
4457,1.016
4458,1.705
4459,1.858
4460,1.513
4461,0.894
4462,0.323
4463,0.052
4464,0.002
4465,0
4466,0
4467,0
4468,0
4469,0.006
4470,0.111
4471,0.394
4472,0.536
4473,0.55
4474,0.468
4475,0.348
4476,0.213
4477,0.111
4478,0.054
4479,0.025
4480,0.015
4481,0.048
4482,0.132
4483,0.251
4484,0.365
4485,0.392
4486,0.422
4487,0.448
4488,0.431
4489,0.479
4490,0.585
4491,0.8
4492,1.046
4493,1.562
4494,2.211
4495,2.614
4496,2.638
4497,2.323
4498,1.837
4499,1.406
4500,1.106
4501,0.889
4502,0.755
4503,0.678
4504,0.509
4505,0.764
4506,1.152
4507,1.327
4508,1.195
4509,0.941
4510,0.611
4511,0.352
4512,0.19
4513,0.112
4514,0.078
4515,0.103
4516,0.172
4517,0.347
4518,0.626
4519,0.489
4520,0.124
4521,0.008
4522,0.011
4523,0.082
4524,0.207
4525,0.314
4526,0.394
4527,0.413
4528,0.286
4529,0.463
4530,0.636
4531,0.69
4532,0.555
4533,0.337
4534,0.133
4535,0.025
4536,0.001
4537,0
4538,0.004
4539,0.023
4540,0.066
4541,0.117
4542,0.182
4543,0.095
4544,0.02
4545,0.018
4546,0.05
4547,0.136
4548,0.25
4549,0.358
4550,0.459
4551,0.525
4552,0.434
4553,0.578
4554,0.639
4555,0.534
4556,0.313
4557,0.136
4558,0.063
4559,0.047
4560,0.073
4561,0.115
4562,0.097
4563,0.091
4564,0.149
4565,0.396
4566,0.939
4567,1.451
4568,1.443
4569,1.22
4570,0.976
4571,0.852
4572,0.823
4573,0.826
4574,0.761
4575,0.492
4576,0.19
4577,0.122
4578,0.091
4579,0.065
4580,0.027
4581,0.021
4582,0.021
4583,0.011
4584,0.011
4585,0.016
4586,0.022
4587,0.016
4588,0.015
4589,0.023
4590,0.011
4591,0.004
4592,0.002
4593,0.002
4594,0.004
4595,0.011
4596,0.02
4597,0.031
4598,0.047
4599,0.059
4600,0.051
4601,0.121
4602,0.179
4603,0.176
4604,0.122
4605,0.051
4606,0.011
4607,0.001
4608,0
4609,0
4610,0.001
4611,0.02
4612,0.112
4613,0.352
4614,0.413
4615,0.257
4616,0.079
4617,0.017
4618,0.005
4619,0.004
4620,0.003
4621,0.003
4622,0.003
4623,0.004
4624,0.002
4625,0.002
4626,0.005
4627,0.01
4628,0.021
4629,0.034
4630,0.022
4631,0.009
4632,0.006
4633,0.006
4634,0.004
4635,0.003
4636,0.002
4637,0.002
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0.001
4649,0.075
4650,0.379
4651,0.647
4652,0.707
4653,0.548
4654,0.313
4655,0.182
4656,0.09
4657,0.031
4658,0.008
4659,0.002
4660,0
4661,0
4662,0
4663,0.001
4664,0.017
4665,0.054
4666,0.08
4667,0.095
4668,0.15
4669,0.262
4670,0.368
4671,0.426
4672,0.353
4673,0.497
4674,0.68
4675,0.764
4676,0.662
4677,0.431
4678,0.192
4679,0.054
4680,0.017
4681,0.038
4682,0.301
4683,0.915
4684,1.403
4685,1.789
4686,1.952
4687,0.993
4688,0.112
4689,0
4690,0
4691,0.008
4692,0.027
4693,0.038
4694,0.031
4695,0.023
4696,0.015
4697,0.022
4698,0.012
4699,0.002
4700,0
4701,0.001
4702,0.003
4703,0.003
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0.001
4714,0.001
4715,0.001
4716,0.006
4717,0.026
4718,0.056
4719,0.083
4720,0.063
4721,0.088
4722,0.146
4723,0.195
4724,0.214
4725,0.203
4726,0.182
4727,0.182
4728,0.19
4729,0.181
4730,0.146
4731,0.09
4732,0.06
4733,0.051
4734,0.029
4735,0.013
4736,0.005
4737,0.004
4738,0.002
4739,0
4740,0
4741,0
4742,0.001
4743,0.007
4744,0.046
4745,0.336
4746,0.639
4747,0.614
4748,0.414
4749,0.212
4750,0.08
4751,0.021
4752,0.004
4753,0.001
4754,0.001
4755,0.005
4756,0.024
4757,0.098
4758,0.155
4759,0.194
4760,0.242
4761,0.36
4762,0.559
4763,0.719
4764,0.739
4765,0.628
4766,0.456
4767,0.311
4768,0.158
4769,0.128
4770,0.086
4771,0.036
4772,0.012
4773,0.005
4774,0.003
4775,0.001
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0.002
4785,0.126
4786,0.386
4787,0.486
4788,0.435
4789,0.316
4790,0.212
4791,0.121
4792,0.046
4793,0.044
4794,0.035
4795,0.024
4796,0.014
4797,0.004
4798,0.001
4799,0
4800,0.003
4801,0.031
4802,0.108
4803,0.196
4804,0.28
4805,0.412
4806,0.615
4807,0.8
4808,0.345
4809,0.036
4810,0.001
4811,0
4812,0
4813,0.014
4814,0.085
4815,0.062
4816,0.025
4817,0.165
4818,0.443
4819,0.621
4820,0.801
4821,0.928
4822,0.778
4823,0.485
4824,0.257
4825,0.129
4826,0.079
4827,0.066
4828,0.06
4829,0.087
4830,0.124
4831,0.113
4832,0.063
4833,0.042
4834,0.056
4835,0.095
4836,0.124
4837,0.133
4838,0.143
4839,0.148
4840,0.131
4841,0.246
4842,0.342
4843,0.409
4844,0.524
4845,0.615
4846,0.568
4847,0.407
4848,0.232
4849,0.119
4850,0.053
4851,0.034
4852,0.04
4853,0.08
4854,0.141
4855,0.164
4856,0.108
4857,0.045
4858,0.015
4859,0.02
4860,0.052
4861,0.094
4862,0.103
4863,0.079
4864,0.046
4865,0.09
4866,0.164
4867,0.239
4868,0.283
4869,0.278
4870,0.225
4871,0.144
4872,0.083
4873,0.063
4874,0.075
4875,0.108
4876,0.165
4877,0.276
4878,0.402
4879,0.284
4880,0.121
4881,0.061
4882,0.06
4883,0.095
4884,0.125
4885,0.136
4886,0.163
4887,0.192
4888,0.16
4889,0.224
4890,0.293
4891,0.304
4892,0.32
4893,0.37
4894,0.474
4895,0.594
4896,0.624
4897,0.589
4898,0.587
4899,0.541
4900,0.353
4901,0.289
4902,0.461
4903,0.68
4904,0.595
4905,0.306
4906,0.083
4907,0.04
4908,0.086
4909,0.142
4910,0.178
4911,0.178
4912,0.101
4913,0.103
4914,0.087
4915,0.056
4916,0.023
4917,0.004
4918,0.001
4919,0.002
4920,0.007
4921,0.014
4922,0.022
4923,0.045
4924,0.108
4925,0.241
4926,0.252
4927,0.365
4928,0.244
4929,0.104
4930,0.063
4931,0.057
4932,0.065
4933,0.086
4934,0.097
4935,0.102
4936,0.1
4937,0.222
4938,0.417
4939,0.633
4940,0.773
4941,0.791
4942,0.68
4943,0.562
4944,0.499
4945,0.496
4946,0.551
4947,0.625
4948,0.635
4949,0.71
4950,1.131
4951,1.525
4952,1.204
4953,0.716
4954,0.337
4955,0.162
4956,0.124
4957,0.124
4958,0.129
4959,0.131
4960,0.112
4961,0.183
4962,0.279
4963,0.409
4964,0.54
4965,0.467
4966,0.322
4967,0.294
4968,0.291
4969,0.252
4970,0.15
4971,0.064
4972,0.034
4973,0.029
4974,0.033
4975,0.029
4976,0.013
4977,0.005
4978,0.001
4979,0
4980,0.003
4981,0.023
4982,0.039
4983,0.031
4984,0.018
4985,0.022
4986,0.016
4987,0.006
4988,0.001
4989,0
4990,0
4991,0
4992,0
4993,0.001
4994,0.009
4995,0.031
4996,0.047
4997,0.057
4998,0.053
4999,0.029
5000,0.004
5001,0
5002,0
5003,0
5004,0.003
5005,0.026
5006,0.066
5007,0.079
5008,0.086
5009,0.18
5010,0.284
5011,0.351
5012,0.373
5013,0.38
5014,0.352
5015,0.265
5016,0.17
5017,0.091
5018,0.042
5019,0.021
5020,0.015
5021,0.018
5022,0.007
5023,0.003
5024,0.008
5025,0.036
5026,0.093
5027,0.137
5028,0.169
5029,0.19
5030,0.217
5031,0.246
5032,0.274
5033,0.493
5034,0.621
5035,0.634
5036,0.621
5037,0.629
5038,0.621
5039,0.578
5040,0.497
5041,0.393
5042,0.299
5043,0.206
5044,0.127
5045,0.081
5046,0.052
5047,0.078
5048,0.071
5049,0.033
5050,0.014
5051,0.005
5052,0.002
5053,0.001
5054,0.001
5055,0.001
5056,0.002
5057,0.012
5058,0.05
5059,0.129
5060,0.22
5061,0.265
5062,0.265
5063,0.263
5064,0.233
5065,0.134
5066,0.047
5067,0.014
5068,0.007
5069,0.01
5070,0.007
5071,0.007
5072,0.022
5073,0.082
5074,0.177
5075,0.32
5076,0.52
5077,0.753
5078,1.012
5079,1.1
5080,0.751
5081,0.698
5082,0.579
5083,0.419
5084,0.329
5085,0.266
5086,0.229
5087,0.182
5088,0.103
5089,0.03
5090,0.017
5091,0.039
5092,0.148
5093,0.413
5094,0.481
5095,0.373
5096,0.106
5097,0.006
5098,0
5099,0.001
5100,0.015
5101,0.053
5102,0.093
5103,0.102
5104,0.085
5105,0.152
5106,0.218
5107,0.269
5108,0.257
5109,0.191
5110,0.102
5111,0.033
5112,0.006
5113,0.002
5114,0.022
5115,0.2
5116,0.451
5117,0.633
5118,0.894
5119,0.848
5120,0.544
5121,0.215
5122,0.056
5123,0.007
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0.002
5137,0.007
5138,0.015
5139,0.02
5140,0.024
5141,0.031
5142,0.042
5143,0.037
5144,0.019
5145,0.009
5146,0.003
5147,0.002
5148,0.005
5149,0.015
5150,0.023
5151,0.027
5152,0.026
5153,0.056
5154,0.088
5155,0.096
5156,0.072
5157,0.048
5158,0.04
5159,0.038
5160,0.032
5161,0.02
5162,0.008
5163,0.003
5164,0.001
5165,0.003
5166,0.014
5167,0.022
5168,0.014
5169,0.002
5170,0.001
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0.002
5177,0.008
5178,0.019
5179,0.055
5180,0.177
5181,0.326
5182,0.15
5183,0.01
5184,0.001
5185,0
5186,0.001
5187,0.001
5188,0.004
5189,0.036
5190,0.114
5191,0.148
5192,0.084
5193,0.049
5194,0.023
5195,0.011
5196,0.011
5197,0.019
5198,0.031
5199,0.033
5200,0.036
5201,0.08
5202,0.227
5203,0.482
5204,0.399
5205,0.174
5206,0.091
5207,0.075
5208,0.091
5209,0.128
5210,0.175
5211,0.196
5212,0.183
5213,0.239
5214,0.327
5215,0.386
5216,0.355
5217,0.227
5218,0.108
5219,0.044
5220,0.036
5221,0.077
5222,0.15
5223,0.244
5224,0.314
5225,0.553
5226,0.619
5227,0.508
5228,0.35
5229,0.239
5230,0.238
5231,0.296
5232,0.366
5233,0.437
5234,0.489
5235,0.499
5236,0.457
5237,0.442
5238,0.541
5239,0.54
5240,0.403
5241,0.223
5242,0.087
5243,0.039
5244,0.033
5245,0.053
5246,0.072
5247,0.031
5248,0.011
5249,0.019
5250,0.049
5251,0.089
5252,0.142
5253,0.197
5254,0.245
5255,0.276
5256,0.391
5257,0.51
5258,0.582
5259,0.705
5260,0.7
5261,0.686
5262,0.622
5263,0.667
5264,0.718
5265,0.585
5266,0.326
5267,0.089
5268,0.009
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0.001
5286,0.006
5287,0.015
5288,0.018
5289,0.019
5290,0.022
5291,0.028
5292,0.04
5293,0.05
5294,0.063
5295,0.077
5296,0.081
5297,0.145
5298,0.207
5299,0.293
5300,0.45
5301,0.635
5302,0.644
5303,0.413
5304,0.246
5305,0.224
5306,0.241
5307,0.226
5308,0.229
5309,0.339
5310,0.472
5311,0.358
5312,0.154
5313,0.045
5314,0.007
5315,0.001
5316,0
5317,0
5318,0.001
5319,0.001
5320,0.002
5321,0.008
5322,0.016
5323,0.031
5324,0.055
5325,0.091
5326,0.101
5327,0.084
5328,0.075
5329,0.074
5330,0.074
5331,0.082
5332,0.111
5333,0.236
5334,0.39
5335,0.278
5336,0.122
5337,0.031
5338,0.004
5339,0
5340,0
5341,0
5342,0.001
5343,0.002
5344,0.006
5345,0.033
5346,0.078
5347,0.086
5348,0.067
5349,0.077
5350,0.157
5351,0.211
5352,0.191
5353,0.245
5354,0.34
5355,0.45
5356,0.581
5357,0.744
5358,1.124
5359,1.515
5360,1.32
5361,0.838
5362,0.375
5363,0.127
5364,0.046
5365,0.02
5366,0.011
5367,0.01
5368,0.013
5369,0.042
5370,0.098
5371,0.152
5372,0.192
5373,0.248
5374,0.346
5375,0.46
5376,0.508
5377,0.465
5378,0.367
5379,0.276
5380,0.155
5381,0.068
5382,0.048
5383,0.05
5384,0.055
5385,0.034
5386,0.02
5387,0.022
5388,0.072
5389,0.246
5390,0.56
5391,0.878
5392,0.961
5393,0.827
5394,0.568
5395,0.323
5396,0.19
5397,0.109
5398,0.087
5399,0.102
5400,0.134
5401,0.229
5402,0.395
5403,0.503
5404,0.421
5405,0.294
5406,0.186
5407,0.158
5408,0.175
5409,0.192
5410,0.179
5411,0.169
5412,0.17
5413,0.186
5414,0.202
5415,0.194
5416,0.185
5417,0.43
5418,0.769
5419,1.048
5420,1.197
5421,1.215
5422,1.077
5423,0.838
5424,0.564
5425,0.33
5426,0.167
5427,0.073
5428,0.028
5429,0.02
5430,0.01
5431,0.003
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0.008
5440,0.042
5441,0.208
5442,0.393
5443,0.425
5444,0.342
5445,0.3
5446,0.218
5447,0.09
5448,0.02
5449,0
5450,0
5451,0.001
5452,0.004
5453,0.014
5454,0.039
5455,0.11
5456,0.135
5457,0.093
5458,0.023
5459,0.002
5460,0
5461,0
5462,0
5463,0.003
5464,0.049
5465,0.321
5466,0.58
5467,0.611
5468,0.528
5469,0.415
5470,0.307
5471,0.241
5472,0.202
5473,0.16
5474,0.113
5475,0.067
5476,0.033
5477,0.022
5478,0.006
5479,0.001
5480,0.001
5481,0.001
5482,0.002
5483,0.004
5484,0.006
5485,0.012
5486,0.023
5487,0.044
5488,0.062
5489,0.169
5490,0.28
5491,0.333
5492,0.319
5493,0.264
5494,0.212
5495,0.172
5496,0.132
5497,0.085
5498,0.046
5499,0.027
5500,0.022
5501,0.054
5502,0.074
5503,0.006
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0.001
5512,0.005
5513,0.033
5514,0.094
5515,0.17
5516,0.217
5517,0.194
5518,0.134
5519,0.088
5520,0.065
5521,0.058
5522,0.065
5523,0.091
5524,0.124
5525,0.161
5526,0.073
5527,0.009
5528,0.001
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0.021
5537,0.243
5538,0.486
5539,0.488
5540,0.305
5541,0.107
5542,0.012
5543,0
5544,0
5545,0
5546,0.001
5547,0.008
5548,0.031
5549,0.077
5550,0.062
5551,0.046
5552,0.022
5553,0.005
5554,0
5555,0
5556,0
5557,0
5558,0
5559,0.003
5560,0.027
5561,0.287
5562,0.584
5563,0.657
5564,0.512
5565,0.264
5566,0.079
5567,0.013
5568,0.002
5569,0.001
5570,0.001
5571,0.003
5572,0.007
5573,0.009
5574,0.001
5575,0
5576,0
5577,0
5578,0.001
5579,0.005
5580,0.008
5581,0.019
5582,0.042
5583,0.096
5584,0.23
5585,0.617
5586,0.866
5587,0.874
5588,0.762
5589,0.591
5590,0.43
5591,0.254
5592,0.108
5593,0.044
5594,0.019
5595,0.021
5596,0.034
5597,0.036
5598,0.02
5599,0.001
5600,0
5601,0
5602,0.002
5603,0.009
5604,0.025
5605,0.048
5606,0.079
5607,0.119
5608,0.11
5609,0.16
5610,0.143
5611,0.09
5612,0.045
5613,0.028
5614,0.034
5615,0.05
5616,0.083
5617,0.135
5618,0.189
5619,0.264
5620,0.391
5621,0.738
5622,1.86
5623,1.605
5624,1.021
5625,0.624
5626,0.38
5627,0.251
5628,0.195
5629,0.199
5630,0.26
5631,0.371
5632,0.418
5633,0.817
5634,1.268
5635,1.574
5636,1.715
5637,1.797
5638,1.722
5639,1.602
5640,1.546
5641,1.402
5642,1.22
5643,1.017
5644,0.745
5645,0.847
5646,1.209
5647,1.003
5648,0.54
5649,0.17
5650,0.022
5651,0.001
5652,0
5653,0.001
5654,0.003
5655,0.005
5656,0.004
5657,0.005
5658,0.005
5659,0.004
5660,0.003
5661,0.003
5662,0.006
5663,0.031
5664,0.096
5665,0.137
5666,0.115
5667,0.068
5668,0.037
5669,0.031
5670,0.023
5671,0.044
5672,0.085
5673,0.185
5674,0.286
5675,0.348
5676,0.358
5677,0.283
5678,0.249
5679,0.251
5680,0.252
5681,0.496
5682,0.693
5683,0.726
5684,0.621
5685,0.451
5686,0.326
5687,0.302
5688,0.364
5689,0.413
5690,0.366
5691,0.394
5692,0.494
5693,0.681
5694,0.854
5695,0.775
5696,0.526
5697,0.314
5698,0.133
5699,0.019
5700,0.001
5701,0
5702,0
5703,0.001
5704,0.002
5705,0.008
5706,0.011
5707,0.008
5708,0.004
5709,0.003
5710,0.002
5711,0.002
5712,0.002
5713,0.002
5714,0.001
5715,0.002
5716,0.006
5717,0.023
5718,0.061
5719,0.065
5720,0.032
5721,0.007
5722,0.001
5723,0
5724,0
5725,0
5726,0.001
5727,0.003
5728,0.008
5729,0.035
5730,0.079
5731,0.112
5732,0.126
5733,0.114
5734,0.093
5735,0.067
5736,0.053
5737,0.046
5738,0.052
5739,0.085
5740,0.132
5741,0.17
5742,0.128
5743,0.108
5744,0.053
5745,0.008
5746,0
5747,0
5748,0
5749,0.015
5750,0.052
5751,0.098
5752,0.166
5753,0.282
5754,0.265
5755,0.167
5756,0.08
5757,0.036
5758,0.016
5759,0.006
5760,0.001
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0.009
5768,0.057
5769,0.115
5770,0.113
5771,0.077
5772,0.103
5773,0.183
5774,0.244
5775,0.226
5776,0.243
5777,0.46
5778,0.595
5779,0.462
5780,0.374
5781,0.295
5782,0.152
5783,0.042
5784,0.017
5785,0.136
5786,0.575
5787,0.895
5788,0.829
5789,0.599
5790,0.455
5791,0.253
5792,0.063
5793,0.023
5794,0.018
5795,0.02
5796,0.028
5797,0.042
5798,0.061
5799,0.047
5800,0.027
5801,0.014
5802,0.008
5803,0.003
5804,0.001
5805,0
5806,0
5807,0
5808,0
5809,0.001
5810,0.002
5811,0.01
5812,0.066
5813,0.192
5814,0.246
5815,0.288
5816,0.317
5817,0.286
5818,0.276
5819,0.264
5820,0.258
5821,0.237
5822,0.186
5823,0.119
5824,0.065
5825,0.063
5826,0.04
5827,0.017
5828,0.005
5829,0.001
5830,0
5831,0
5832,0
5833,0
5834,0.001
5835,0.004
5836,0.012
5837,0.029
5838,0.021
5839,0.008
5840,0.003
5841,0.001
5842,0.001
5843,0.001
5844,0.006
5845,0.022
5846,0.04
5847,0.04
5848,0.031
5849,0.043
5850,0.036
5851,0.022
5852,0.011
5853,0.008
5854,0.01
5855,0.018
5856,0.024
5857,0.013
5858,0.002
5859,0.001
5860,0.001
5861,0.015
5862,0.062
5863,0.184
5864,0.293
5865,0.358
5866,0.352
5867,0.299
5868,0.264
5869,0.24
5870,0.252
5871,0.223
5872,0.22
5873,0.341
5874,0.46
5875,0.583
5876,0.542
5877,0.352
5878,0.168
5879,0.091
5880,0.11
5881,0.169
5882,0.217
5883,0.201
5884,0.142
5885,0.098
5886,0.152
5887,0.308
5888,0.319
5889,0.33
5890,0.389
5891,0.466
5892,0.54
5893,0.622
5894,0.695
5895,0.679
5896,0.578
5897,0.704
5898,0.847
5899,0.943
5900,0.852
5901,0.85
5902,0.801
5903,0.677
5904,0.541
5905,0.441
5906,0.342
5907,0.3
5908,0.227
5909,0.195
5910,0.186
5911,0.213
5912,0.158
5913,0.059
5914,0.013
5915,0.002
5916,0
5917,0
5918,0.001
5919,0.004
5920,0.006
5921,0.007
5922,0.005
5923,0.002
5924,0.002
5925,0.005
5926,0.02
5927,0.075
5928,0.212
5929,0.418
5930,0.49
5931,0.337
5932,0.119
5933,0.072
5934,0.089
5935,0.103
5936,0.1
5937,0.155
5938,0.255
5939,0.296
5940,0.279
5941,0.216
5942,0.167
5943,0.108
5944,0.063
5945,0.101
5946,0.141
5947,0.205
5948,0.299
5949,0.282
5950,0.229
5951,0.299
5952,0.346
5953,0.265
5954,0.172
5955,0.09
5956,0.038
5957,0.015
5958,0.022
5959,0.023
5960,0.017
5961,0.021
5962,0.02
5963,0.027
5964,0.097
5965,0.125
5966,0.113
5967,0.079
5968,0.034
5969,0.035
5970,0.037
5971,0.04
5972,0.048
5973,0.067
5974,0.098
5975,0.139
5976,0.182
5977,0.214
5978,0.208
5979,0.168
5980,0.127
5981,0.088
5982,0.048
5983,0.019
5984,0.004
5985,0.001
5986,0
5987,0
5988,0
5989,0
5990,0.001
5991,0.008
5992,0.026
5993,0.122
5994,0.214
5995,0.241
5996,0.212
5997,0.17
5998,0.136
5999,0.117
6000,0.095
6001,0.071
6002,0.047
6003,0.028
6004,0.02
6005,0.026
6006,0.027
6007,0.026
6008,0.007
6009,0
6010,0
6011,0
6012,0
6013,0.002
6014,0.005
6015,0.007
6016,0.007
6017,0.01
6018,0.013
6019,0.016
6020,0.016
6021,0.021
6022,0.02
6023,0.004
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0.001
6031,0.004
6032,0.001
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,0
6042,0.013
6043,0.063
6044,0.131
6045,0.181
6046,0.192
6047,0.168
6048,0.153
6049,0.196
6050,0.278
6051,0.341
6052,0.337
6053,0.306
6054,0.319
6055,0.483
6056,0.447
6057,0.282
6058,0.149
6059,0.079
6060,0.046
6061,0.032
6062,0.024
6063,0.011
6064,0.002
6065,0
6066,0
6067,0
6068,0
6069,0.001
6070,0.006
6071,0.018
6072,0.042
6073,0.053
6074,0.053
6075,0.054
6076,0.062
6077,0.067
6078,0.063
6079,0.093
6080,0.074
6081,0.048
6082,0.039
6083,0.034
6084,0.031
6085,0.025
6086,0.02
6087,0.015
6088,0.014
6089,0.042
6090,0.089
6091,0.14
6092,0.175
6093,0.192
6094,0.183
6095,0.153
6096,0.09
6097,0.03
6098,0.004
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0.001
6114,0.001
6115,0.003
6116,0.008
6117,0.019
6118,0.028
6119,0.036
6120,0.064
6121,0.124
6122,0.203
6123,0.282
6124,0.355
6125,0.439
6126,0.404
6127,0.265
6128,0.166
6129,0.107
6130,0.053
6131,0.02
6132,0.008
6133,0.003
6134,0.002
6135,0.003
6136,0.007
6137,0.025
6138,0.043
6139,0.046
6140,0.036
6141,0.031
6142,0.028
6143,0.089
6144,0.207
6145,0.306
6146,0.352
6147,0.388
6148,0.484
6149,0.611
6150,0.817
6151,1.098
6152,1.036
6153,0.817
6154,0.497
6155,0.241
6156,0.119
6157,0.079
6158,0.075
6159,0.075
6160,0.099
6161,0.252
6162,0.356
6163,0.327
6164,0.244
6165,0.195
6166,0.182
6167,0.141
6168,0.083
6169,0.037
6170,0.016
6171,0.009
6172,0.01
6173,0.016
6174,0.048
6175,0.084
6176,0.09
6177,0.09
6178,0.074
6179,0.068
6180,0.101
6181,0.16
6182,0.249
6183,0.345
6184,0.466
6185,0.702
6186,0.73
6187,0.591
6188,0.409
6189,0.171
6190,0.02
6191,0.003
6192,0.002
6193,0.003
6194,0.015
6195,0.031
6196,0.046
6197,0.082
6198,0.079
6199,0.064
6200,0.049
6201,0.039
6202,0.007
6203,0.001
6204,0.001
6205,0.02
6206,0.051
6207,0.127
6208,0.255
6209,0.505
6210,0.595
6211,0.557
6212,0.493
6213,0.476
6214,0.472
6215,0.482
6216,0.551
6217,0.684
6218,0.654
6219,0.581
6220,0.578
6221,0.608
6222,0.737
6223,0.729
6224,0.443
6225,0.136
6226,0.016
6227,0.001
6228,0
6229,0.014
6230,0.121
6231,0.485
6232,1.156
6233,1.601
6234,1.341
6235,0.764
6236,0.344
6237,0.132
6238,0.056
6239,0.032
6240,0.021
6241,0.014
6242,0.011
6243,0.006
6244,0.003
6245,0.002
6246,0.002
6247,0
6248,0
6249,0
6250,0
6251,0
6252,0
6253,0.003
6254,0.053
6255,0.193
6256,0.613
6257,1.222
6258,1.125
6259,0.682
6260,0.379
6261,0.224
6262,0.162
6263,0.151
6264,0.148
6265,0.145
6266,0.123
6267,0.091
6268,0.061
6269,0.074
6270,0.068
6271,0.008
6272,0.001
6273,0
6274,0
6275,0
6276,0
6277,0
6278,0.031
6279,0.135
6280,0.386
6281,0.875
6282,0.888
6283,0.633
6284,0.413
6285,0.299
6286,0.2
